clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
41,15,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,3730.0,0.8539584279060364,3730.0,ano,0.8539584279060364,38990.0,anov,0.12335497885942459,282.0,an,0.019073324277997017,64.0,a,0.0005310761043801904,1929.0,ane,0.0004211122286505997,4535.0,agn,0.00021491084771696478,2095.0,ana,0.00021257565822452307,1325.0,any,0.00020605897589121014,13484.0,anno,0.00016959036292973906,491.0,ain,0.00013009243411943316,842.0,á,0.00012607658572960645,268.0,en,0.00011708293459378183,1467.0,à,8.941583655541763e-05,5808.0,eno,5.808010610053316e-05,29330.0,anor,4.426476880325936e-05,3451.0,han,3.7858520954614505e-05,7200.0,án,3.77737706003245e-05,545.0,ah,3.750294854398817e-05,969.0,ann,3.559855031198822e-05,71.0,h,3.3702777727739885e-05,394.0,ant,3.3306954719591886e-05,11114.0,анов,3.056744026253e-05,289.0,ar,2.696921546885278e-05,1601.0,man,2.4045688405749388e-05,12140.0,ahn,2.3624450477655046e-05,474.0,and,2.355365541006904e-05,559.0,ag,2.2949217964196578e-05,1806.0,ando,2.217887777078431e-05,1573.0,ado,2.0865410988335498e-05,2982.0,ino,2.0051187675562687e-05,3782.0,ani,1.893278931675013e-05,78.0,o,1.6275962479994632e-05,31035.0,anos,1.5540053937002085e-05,48136.0,anu,1.5435598470503464e-05,48129.0,ANO,1.4965460650273599e-05,22476.0,àn,1.4570197890861891e-05,7155.0,anie,1.337861885986058e-05,21326.0,aan,1.294456251343945e-05,2032.0,ero,1.2791679182555526e-05,1450.0,ene,1.2329874152783304e-05,50214.0,anh,1.1673523658828344e-05,10334.0,alo,1.096501546271611e-05,1805.0,aj,1.0598356311675161e-05,266.0,on,9.927173778123688e-06,8957.0,ono,9.22711296880152e-06,19545.0,ано,9.050482731254306e-06,2513.0,ato,8.242893272836227e-06,13887.0,agne,8.037438419705722e-06,88.0,y,7.676124369027093e-06,1299.0,ash,7.235126304294681e-06
41,16,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,602.0,0.9953077435493469,602.0,ff,0.9953077435493469,85.0,v,0.002304949564859271,69.0,f,0.0014791375724598765,16349.0,ffe,0.0003247121348977089,2947.0,uf,6.441418372560292e-05,16883.0,fs,5.8387704484630376e-05,6345.0,FF,5.541253267438151e-05,766.0, off,3.6047065805178136e-05,11.0,",",2.195515116909519e-05,15487.0,ï,2.0592544387909584e-05,4506.0,off,1.815063296817243e-05,2106.0,fe,1.760211853252258e-05,24988.0,фф,1.5950927263475023e-05,2757.0,va,1.4659927728644107e-05,30774.0,eff,1.4293723324954044e-05,36959.0,vs,1.0811541869770736e-05,22805.0,ffentlich,9.092552318179514e-06,37.0,F,8.304776201839559e-06,38145.0,ffer,8.11525296740001e-06,13.0,.,7.348592589551117e-06,4917.0,vi,6.331053555186372e-06,15101.0,ë,6.289145858318079e-06,86.0,w,5.997237622068496e-06,5666.0,ef,5.720737590309e-06,34869.0,vre,4.911893938697176e-06,53.0,V,4.583386271406198e-06,844.0,ft,4.547757271211594e-06,2518.0,aff,4.406030257086968e-06,4617.0,ffee,4.3083750824735034e-06,277.0, o,4.270120825822232e-06,11259.0,ffect,4.186219484836329e-06,303.0,ve,3.5543098420021124e-06,3341.0,ffic,3.351275836394052e-06,16268.0,fte,3.0525936836056644e-06,37661.0,fficial,3.0123983378871344e-06,3080.0,vo,2.9839573016943177e-06,339.0,ch,2.8969316190341488e-06,6318.0, Off,2.8958240818610648e-06,1245.0,uff,2.884550667658914e-06,68.0,e,2.8763918180629844e-06,25537.0,vic,2.681785190361552e-06,66.0,c,1.8063834659187705e-06,950.0,ph,1.7831825971370563e-06,84.0,u,1.6726066860428546e-06,15945.0,ffen,1.594764967194351e-06,12.0,-,1.4942474990675692e-06,15797.0,vé,1.3903141962146037e-06,283.0, f,1.3010444490646478e-06,23685.0,eu,1.2145077334935195e-06,374.0,ur,1.1143365554744378e-06
41,17,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,3418.0,0.7502253651618958,3418.0, ir,0.7502253651618958,741.0, i,0.09902629256248474,220.0, ,0.04139667749404907,6497.0, iron,0.02434811182320118,11.0,",",0.012187129817903042,50544.0,,0.002940169768407941,50548.0,,0.002903284039348364,50546.0,,0.0027948261704295874,50543.0,,0.002398369600996375,50542.0,,0.002174820052459836,50545.0,,0.0018553553381934762,50540.0,,0.0016096379840746522,50530.0,,0.001607183599844575,50547.0,,0.0015584208304062486,50550.0,,0.0014822217635810375,50539.0,,0.00140313187148422,50529.0,,0.001313324784860015,50554.0,,0.001302239834330976,50549.0,,0.0012950923992320895,50538.0,,0.0012738945661112666,50532.0,,0.0012606317177414894,50534.0,,0.0011456923093646765,50552.0,,0.0010625682771205902,50531.0,,0.0010588972363620996,50541.0,,0.0010479239281266928,50536.0,,0.0010196317452937365,50526.0,,0.0010132079478353262,50551.0,,0.000992744229733944,50522.0,,0.0009903281461447477,50556.0,,0.000968382169958204,50555.0,,0.0008973393123596907,50514.0,,0.0008539279224351048,50524.0,,0.0008479162934236228,288.0, y,0.0008428733563050628,50520.0,,0.000777415290940553,50564.0,,0.0007390165701508522,1189.0, er,0.0007323164027184248,50533.0,,0.0007256072130985558,50537.0,,0.0006994492723606527,50557.0,,0.0006900785956531763,50553.0,,0.0006576717714779079,50528.0,,0.0006352890050038695,50525.0,,0.000582239415962249,50535.0,,0.0005790675058960915,50518.0,,0.0005727065727114677,50558.0,,0.0005722976638935506,50512.0,,0.0005635475390590727,50516.0,,0.0005022520781494677,50521.0,,0.0004725508042611182,50519.0,,0.0004721872683148831
41,18,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,896.0,0.9865996837615967,896.0,ont,0.9865996837615967,892.0,ons,0.00709369033575058,78.0,o,0.003321791999042034,266.0,on,0.0023389654234051704,10001.0,ront,0.000278301362413913,64.0,a,4.159096351941116e-05,394.0,ant,3.9588016079505906e-05,6592.0, ont,3.935170389013365e-05,282.0,an,2.134965870936867e-05,21368.0,aient,2.028269591392018e-05,317.0,ent,2.0029117877129465e-05,10219.0,onte,1.6687145034666173e-05,23039.0,ontin,1.4648586329712998e-05,546.0,one,9.442392183700576e-06,1301.0,ai,7.92565697338432e-06,4068.0,onst,7.304534847207833e-06,1611.0,ą,7.249750524351839e-06,7556.0,onto,7.137748525565257e-06,340.0,ro,5.0908738558064215e-06,580.0,nt,4.912195890938165e-06,556.0,ong,4.5513215809478424e-06,10703.0, font,3.1694235076429322e-06,45529.0,onton,2.755508148766239e-06,329.0,os,2.6125921976927202e-06,268.0,en,2.174786231989856e-06,2044.0,ron,2.1422783902380615e-06,2760.0,unt,2.132876488758484e-06,296.0,as,1.942788003361784e-06,1001.0,ait,1.8320068875254947e-06,684.0,ond,1.7918774801728432e-06,626.0,ions,1.7248527228730381e-06,13270.0,rons,1.6608356645519962e-06,1928.0,ON,1.3985853684062022e-06,277.0, o,1.3189587662054691e-06,8925.0,zą,1.1246760323047056e-06,1459.0,au,1.0881166190301883e-06,45442.0,onta,1.0497118410057737e-06,127.0,�,1.0248832040815614e-06,8957.0,ono,9.467055974710092e-07,14362.0, vont,9.439702921554272e-07,1801.0,ón,9.215353884428623e-07,12491.0,font,8.858398814481916e-07,12.0,-,8.697688826941885e-07,2851.0,ô,8.553881798434304e-07,41806.0,onter,8.402734579249227e-07,260.0,er,8.246217362284369e-07,19968.0,onn,7.616081347805448e-07,26015.0,once,7.134491397664533e-07,284.0,or,7.129797836569196e-07,68.0,e,7.082292654558842e-07
41,19,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,14927.0,0.6749727725982666,14927.0, contre,0.6749727725982666,269.0, c,0.17744900286197662,416.0, con,0.11031602323055267,598.0, co,0.015937577933073044,220.0, ,0.01114006619900465,660.0, cont,0.0006826630560681224,10742.0, contra,0.0005736332386732101,19424.0, compte,0.00042357531492598355,465.0, en,0.0003568913380149752,50564.0,,0.00032168548204936087,50572.0,,0.00029393835575319827,50574.0,,0.00028459259192459285,50568.0,,0.0002604087349027395,10273.0, contr,0.00014387638657353818,50558.0,,0.00013696218957193196,50570.0,,0.0001364455238217488,50573.0,,0.00013388824299909174,50576.0,,0.00012777754454873502,50566.0,,0.00010558374196989462,50578.0,,0.00010360458691138774,50584.0,,0.00010060891509056091,50569.0,,9.107131336349994e-05,50562.0,,9.016133117256686e-05,34444.0, conte,8.968803012976423e-05,503.0," """,8.266319491667673e-05,50582.0,,8.067416638368741e-05,308.0, e,8.030020399019122e-05,50580.0,,7.873001595726237e-05,50560.0,,7.869631372159347e-05,50571.0,,7.81171111157164e-05,1384.0, cou,7.689435733482242e-05,50552.0,,7.008351531112567e-05,50592.0,,6.668068817816675e-05,50577.0,,6.582199421245605e-05,3962.0, entre,6.519799353554845e-05,5173.0, comme,6.425003084586933e-05,50586.0,,6.307832518359646e-05,50565.0,,6.11588911851868e-05,11.0,",",6.041404412826523e-05,50548.0,,5.984713425277732e-05,50579.0,,5.773605880676769e-05,1014.0, cons,5.5149484978755936e-05,395.0, com,5.4086558520793915e-05,50588.0,,5.3601921536028385e-05,6932.0, quand,5.1269158575451e-05,50567.0,,5.063654316472821e-05,21234.0, contour,4.9220554501516744e-05,50583.0,,4.833206185139716e-05,50556.0,,4.6895278501324356e-05,1497.0, conf,4.52143358415924e-05
41,20,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,476.0,0.9001980423927307,476.0, le,0.9001980423927307,220.0, ,0.08875726163387299,1769.0, ce,0.002621707506477833,1512.0, les,0.0007929917192086577,9580.0, leur,0.000720408046618104,287.0, l,0.0005444889538921416,12.0,-,0.00038008406409062445,635.0, la,0.00032011905568651855,1456.0, Le,0.0002785229298751801,1872.0, son,0.00020546474843285978,50594.0,,0.00018242059741169214,4657.0, «,0.0001592998596606776,50588.0,,0.0001233829971170053,503.0," """,0.00011893814371433109,50592.0,,0.00011328999971738085,50586.0,,0.00011284359061392024,50589.0,,9.952810796676204e-05,50593.0,,9.374137880513445e-05,50590.0,,8.899462409317493e-05,50584.0,,8.351600990863517e-05,50591.0,,7.929231651360169e-05,50587.0,,7.92552818893455e-05,50596.0,,7.82242786954157e-05,368.0, de,7.700388232478872e-05,517.0, un,7.441369234584272e-05,50595.0,,7.200545951491222e-05,50585.0,,6.893255340401083e-05,50582.0,,6.733907503075898e-05,50583.0,,5.75593912799377e-05,459.0, su,5.730000702897087e-05,50576.0,,5.582850280916318e-05,50598.0,,5.500669794855639e-05,50581.0,,5.494608558365144e-05,11.0,",",5.257211523712613e-05,50604.0,,5.2471343224169686e-05,50580.0,,5.056167719885707e-05,18341.0, leurs,4.971317684976384e-05,50597.0,,4.955195981892757e-05,10349.0, notre,4.621773405233398e-05,50572.0,,4.2916377424262464e-05,50573.0,,4.289575736038387e-05,50574.0,,4.175901995040476e-05,50600.0,,4.144353806623258e-05,50579.0,,4.01650759158656e-05,50599.0,,3.899584407918155e-05,50577.0,,3.858227501041256e-05,1609.0, au,3.509667658363469e-05,1581.0, du,3.475560515653342e-05,269.0, c,3.293847112217918e-05,50602.0,,3.043970173166599e-05
41,21,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,21578.0,0.620173454284668,21578.0, succ,0.620173454284668,262.0, s,0.21511457860469818,1965.0, suc,0.08098817616701126,459.0, su,0.05451744422316551,2245.0, success,0.005181594751775265,503.0," """,0.0029652761295437813,2746.0, Su,0.002803860232234001,4657.0, «,0.002557020401582122,318.0, S,0.002516350010409951,220.0, ,0.0021662937942892313,82.0,s,0.00034290619078092277,6926.0, sou,0.000279884145129472,47912.0, succeeding,0.00021395093062892556,7754.0, succeed,0.00017066329019144177,9331.0, sup,0.00014946969167795032,23634.0, sujet,0.0001406177325407043,36624.0, succession,0.00013950774155091494,1317.0, acc,0.00013667417806573212,50604.0,,0.00013526403927244246,23669.0, Success,0.00013346204650588334,50594.0,,0.0001176741934614256,50600.0,,0.00011325912782922387,907.0, sec,0.00011176361294928938,50584.0,,0.00010024208313552663,50596.0,,9.56959993345663e-05,274.0, d,9.14554693736136e-05,50616.0,,8.909748430596665e-05,9872.0, SU,8.582699956605211e-05,922.0, ',8.431381866103038e-05,256.0, t,7.963707321323454e-05,269.0, c,7.496216130675748e-05,367.0, r,7.226235175039619e-05,20263.0, succeeded,7.172967889346182e-05,50599.0,,6.451519584516063e-05,26101.0, successes,6.40309663140215e-05,50612.0,,6.389688496710733e-05,31864.0, successor,6.341868720483035e-05,50592.0,,6.040180960553698e-05,9510.0, proc,5.684537973138504e-05,50602.0,,5.5961671023396775e-05,50588.0,,5.55305159650743e-05,50564.0,,5.540340134757571e-05,50608.0,,5.496811354532838e-05,50598.0,,5.424948540166952e-05,369.0, se,5.372300074668601e-05,50595.0,,5.334428351488896e-05,476.0, le,5.333863737178035e-05,4054.0, secret,5.299835174810141e-05,1687.0, super,5.284809594741091e-05,50610.0,,4.9960097385337576e-05
41,22,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,3645.0,0.9949978590011597,3645.0,ès,0.9949978590011597,1462.0,è,0.0042334129102528095,127.0,�,0.0006402002763934433,2191.0,és,3.409200144233182e-05,1307.0,ê,1.4965879017836414e-05,526.0,é,9.403426702192519e-06,15519.0,êt,9.355891961604357e-06,442.0,ess,8.885460374585818e-06,279.0,es,7.94419611338526e-06,302.0,et,3.510621354507748e-06,29844.0,èle,1.7718120943754911e-06,82.0,s,1.5858463484619278e-06,7811.0,éd,1.3193184713600203e-06,45238.0,èse,1.0576534350548172e-06,1138.0,ç,1.0298289225829649e-06,11987.0,ês,9.560317266732454e-07,66.0,c,9.27515031889925e-07,595.0,ep,9.208184792441898e-07,44924.0,ège,9.001708463074465e-07,5342.0,�,7.60711657221691e-07,30236.0,èce,6.651993089690222e-07,68.0,e,6.363601983139233e-07,67.0,d,5.843006078976032e-07,36343.0,ël,5.633920636682888e-07,32524.0,rès,5.623045353786438e-07,8433.0,ème,5.209992650634376e-07,338.0,el,4.849106858273444e-07,1467.0,à,4.679230585225014e-07,44778.0,èces,4.414395107232849e-07,5250.0,ept,4.1443632881055237e-07,30370.0,èg,4.0658201783116965e-07,3201.0,â,4.058730382894282e-07,7357.0,esse,3.8112943911983166e-07,30692.0,ût,3.7403083297249395e-07,29190.0,ât,3.739784233403043e-07,11.0,",",3.7381758488663763e-07,3045.0,ec,3.7345733971960726e-07,292.0,ed,3.499572187593003e-07,13.0,.,3.271427431172924e-07,129.0,�,3.2699864505048026e-07,260.0,er,3.175466929405957e-07,785.0, es,3.039512534996902e-07,887.0,ces,2.9951016244922357e-07,317.0,ent,2.994493399910425e-07,2156.0,urs,2.974909989461594e-07,368.0, de,2.3606190779901226e-07,1505.0,ret,2.3094740697615634e-07,274.0, d,2.257688436202443e-07,911.0,ert,2.1417582729554852e-07,18.0,3,2.1273133654631238e-07
41,23,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,13.0,0.8531122803688049,13.0,.,0.8531122803688049,2298.0, !,0.047391440719366074,0.0,!,0.0061597395688295364,485.0,...,0.004062686115503311,889.0,".""",0.002585515147075057,50614.0,,0.0021539467852562666,1260.0,…,0.0019399531884118915,50629.0,,0.0018940545851364732,50639.0,,0.0018237768672406673,50634.0,,0.0016901959897950292,50664.0,,0.0016876703593879938,50624.0,,0.001674508093856275,50644.0,,0.001606505480594933,50633.0,,0.001297257374972105,50638.0,,0.0012814959045499563,50636.0,,0.0012736751232296228,50632.0,,0.0012435714015737176,50640.0,,0.0012371966149657965,50649.0,,0.001236109295859933,50641.0,,0.0012192220892757177,50654.0,,0.0012122307671234012,2506.0, ?,0.0011921514524146914,50630.0,,0.001167441951110959,50628.0,,0.0011270702816545963,50635.0,,0.001115148072130978,50626.0,,0.0011071854969486594,50627.0,,0.001018943963572383,50642.0,,0.000980346230790019,50648.0,,0.0009749580640345812,50637.0,,0.0009585850057192147,50650.0,,0.0009485336486250162,50643.0,,0.0009398892289027572,50631.0,,0.0009388920734636486,50647.0,,0.0009062718600034714,50625.0,,0.0008932915516197681,50651.0,,0.0008920307154767215,50659.0,,0.0008778218179941177,2411.0, .,0.0008583387825638056,50645.0,,0.0008576555410400033,50646.0,,0.0008557960391044617,50653.0,,0.0008472675108350813,50622.0,,0.0008226452628150582,50660.0,,0.0008175880648195744,50619.0,,0.0007921653450466692,50652.0,,0.0007915777387097478,50655.0,,0.0007584550185129046,50623.0,,0.0007212650962173939,50656.0,,0.0006784620345570147,50674.0,,0.0006768825696781278,11.0,",",0.0006744880229234695
41,24,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,50614.0,0.027629971504211426,50614.0,,0.027629971504211426,50664.0,,0.02673977054655552,50634.0,,0.02257532626390457,50644.0,,0.02097443863749504,50639.0,,0.020857688039541245,50624.0,,0.020454205572605133,50629.0,,0.01970640756189823,50636.0,,0.016913605853915215,50633.0,,0.01639620028436184,50638.0,,0.016202783212065697,50632.0,,0.01547700073570013,50654.0,,0.015330102294683456,50641.0,,0.015180341899394989,50640.0,,0.015168314799666405,50630.0,,0.015106471255421638,50631.0,,0.015032230876386166,50626.0,,0.014535872265696526,50642.0,,0.014531257562339306,50635.0,,0.014458587393164635,50628.0,,0.014408593997359276,50627.0,,0.013936418108642101,50643.0,,0.013497941195964813,50649.0,,0.013391188345849514,50646.0,,0.013165635988116264,50645.0,,0.012811358086764812,50637.0,,0.012771589681506157,50651.0,,0.012570167891681194,50659.0,,0.012001712806522846,50650.0,,0.011868869885802269,50625.0,,0.01173797994852066,50648.0,,0.011599136516451836,50619.0,,0.011548000387847424,50652.0,,0.011247963644564152,50647.0,,0.011218964122235775,50656.0,,0.010603035800158978,50622.0,,0.010468598455190659,50660.0,,0.010264434851706028,50653.0,,0.009994628839194775,50620.0,,0.009984882548451424,50623.0,,0.009544874541461468,50655.0,,0.009398714639246464,50666.0,,0.008900018408894539,50668.0,,0.008595176972448826,50663.0,,0.008384572342038155,50621.0,,0.008341321721673012,50714.0,,0.008251984603703022,50658.0,,0.00802606251090765,50657.0,,0.008010311052203178,50669.0,,0.007984532043337822,50665.0,,0.007861695252358913
41,25,fr_validated/common_voice_fr_27088154.mp3,Des humoristes tels que Yves Lecoq ou Anne Roumanoff y rencontrent le succès.,Les humoristes tels que Yves Lecoq ou Anne Romanoff iront contre le succès.,fr,1.0,50257.0,0.9788080453872681,50257.0,<|endoftext|>,0.9788080453872681,50614.0,,0.00683947280049324,50664.0,,0.0036277289036661386,50714.0,,0.0013402042677626014,50764.0,,0.0007523818057961762,50814.0,,0.00036842437111772597,50639.0,,0.0003389627090655267,50864.0,,0.00025812708190642297,50914.0,,0.00017217239656019956,51014.0,,0.0001401419867761433,50689.0,,0.0001341757451882586,50624.0,,0.00012636503379326314,50619.0,,0.00012560581672005355,50659.0,,0.00010990013834089041,50629.0,,9.19531230465509e-05,50739.0,,8.998885459732264e-05,50615.0,,8.201615128200501e-05,50964.0,,8.143519517034292e-05,50654.0,,7.952280429890379e-05,51264.0,,7.653324428247288e-05,50674.0,,7.606594590470195e-05,50665.0,,7.37274021958001e-05,50649.0,,7.372424443019554e-05,50644.0,,7.111246668500826e-05,50634.0,,6.905425834702328e-05,50669.0,,6.609776755794883e-05,50616.0,,6.464036414399743e-05,50679.0,,6.426835898309946e-05,50666.0,,5.786665860796347e-05,50663.0,,5.532623254111968e-05,50617.0,,5.493422213476151e-05,50622.0,,4.796577923116274e-05,50620.0,,4.727918349090032e-05,50662.0,,4.5671509724343196e-05,50564.0,,4.3546653614612296e-05,50618.0,,4.3265914428047836e-05,50660.0,,4.251315840519965e-05,50651.0,,4.184080535196699e-05,50656.0,,4.153986810706556e-05,50719.0,,4.0042443288257346e-05,51364.0,,3.988370735896751e-05,50667.0,,3.9874998037703335e-05,50684.0,,3.979393295594491e-05,50699.0,,3.968289092881605e-05,50652.0,,3.9383317925967276e-05,51114.0,,3.685490082716569e-05,50626.0,,3.618575647124089e-05,50655.0,,3.606985410442576e-05,50668.0,,3.604694938985631e-05,50724.0,,3.603557343012653e-05
42,-1,fr_validated/common_voice_fr_22157149.mp3,Firefox,Farewell folks.,fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,fr_validated/common_voice_fr_22157149.mp3,Firefox,Farewell folks.,fr,2.0,50364.0,0.07416365295648575,50363.0,<|notimestamps|>,0.6619817614555359,50364.0,,0.07416365295648575,50514.0,,0.008813045918941498,50524.0,,0.00788833200931549,50512.0,,0.006606100592762232,50520.0,,0.00638801883906126,50516.0,,0.006282998714596033,50518.0,,0.0057228640653193,50508.0,,0.0056716338731348515,50510.0,,0.005551034118980169,50504.0,,0.005412764847278595,50522.0,,0.005410914309322834,50517.0,,0.0052713146433234215,50519.0,,0.005029515828937292,50526.0,,0.004999126307666302,50509.0,,0.004779149312525988,50528.0,,0.004637633450329304,50515.0,,0.004624370951205492,50521.0,,0.004312831908464432,50523.0,,0.0040597557090222836,50513.0,,0.003980395849794149,50506.0,,0.003926082514226437,50525.0,,0.0038017386104911566,50511.0,,0.0037308596074581146,50527.0,,0.0035122265107929707,50500.0,,0.0035104614216834307,50502.0,,0.0032998784445226192,50496.0,,0.0032748791854828596,50507.0,,0.0032265549525618553,50494.0,,0.0029912458267062902,50529.0,,0.002949734916910529,50498.0,,0.0028793688397854567,50505.0,,0.0028715315274894238,50532.0,,0.0027636641170829535,50530.0,,0.0027552535757422447,50501.0,,0.002428334904834628,50503.0,,0.0023873504251241684,50499.0,,0.0023703943006694317,50492.0,,0.0021455613896250725,50495.0,,0.0021120435558259487,50497.0,,0.0020772384013980627,50531.0,,0.002075757132843137,50488.0,,0.002018409315496683,50489.0,,0.00193537469021976,50534.0,,0.0019081743666902184,50490.0,,0.0016803034814074636,50464.0,,0.0016487397952005267,50536.0,,0.0015939174918457866,50484.0,,0.0015517690917477012,50486.0,,0.0015188843244686723
42,1,fr_validated/common_voice_fr_22157149.mp3,Firefox,Farewell folks.,fr,1.0,479.0,0.20445401966571808,479.0, F,0.20445401966571808,542.0, [,0.04454223811626434,12157.0, Fair,0.044501692056655884,3773.0, Fin,0.03445075452327728,12710.0, Fa,0.03183620795607567,359.0, -,0.027836071327328682,9067.0, Far,0.018086442723870277,220.0, ,0.01669575832784176,522.0, (,0.01442404743283987,383.0, C,0.014352338388562202,4621.0, Bye,0.013889117166399956,962.0, fin,0.01294067781418562,1853.0, *,0.012354949489235878,3697.0, Fe,0.011836073361337185,48889.0, Fay,0.011759205721318722,10728.0, Fer,0.010440475307404995,11527.0, Ça,0.009223963133990765,4865.0, faire,0.006545171141624451,19894.0, FA,0.006265122909098864,269.0, c,0.0061979517340660095,316.0, A,0.006109051406383514,1526.0, Fr,0.006105432286858559,17440.0, Fab,0.005433989688754082,46989.0, Fare,0.005249167792499065,503.0," """,0.004703487269580364,46530.0, Fey,0.004594326484948397,35861.0, Enfin,0.004470881540328264,2050.0, fa,0.004470654297620058,318.0, S,0.004443209618330002,508.0, J,0.004434006754308939,3143.0, fair,0.004288550466299057,28473.0, Ciao,0.004057534970343113,6190.0, France,0.0037981478963047266,7368.0, Bon,0.0035969361197203398,19856.0, Merci,0.0034147987607866526,3887.0, fait,0.0033071856014430523,1531.0, à,0.0032888296991586685,2788.0, ça,0.0032559663522988558,7652.0, Fire,0.0030973476823419333,39094.0, Fail,0.0030592314433306456,12160.0, Au,0.0030590547248721123,902.0, >>,0.002950073918327689,13443.0, Final,0.0028635214548557997,497.0, R,0.002777746645733714,33559.0, Salut,0.002659111749380827,430.0, P,0.002626651432365179,1030.0, et,0.002424573292955756,2298.0, !,0.002375635551288724,283.0, f,0.0023226256016641855,12885.0, Fant,0.0023083360865712166
