clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
57,21,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,10438.0,0.7819104194641113,10438.0, lu,0.7819104194641113,287.0, l,0.17669954895973206,24672.0, lust,0.02855980023741722,220.0, ,0.004184375051409006,19039.0, lun,0.0009696222841739655,3668.0, luck,0.0006956627476029098,26995.0, Luft,0.0006542548653669655,21296.0, luc,0.0005590926739387214,25209.0, lö,0.0003031243395525962,23025.0, lug,0.00028513805591501296,16730.0, lung,0.0002473535714671016,5047.0, Lu,0.000239232846070081,38319.0, lut,0.00022034056019037962,450.0, lo,0.0002047178422799334,6349.0, lunch,0.00020205533655826002,49729.0, lush,0.00019381185120437294,34419.0, loft,0.0001762336032697931,2781.0,lu,0.0001236898242495954,441.0, L,0.00011122740397695452,1750.0, los,0.00010632326302584261,4470.0, loss,9.883782331598923e-05,75.0,l,9.051851520780474e-05,2731.0, lost,8.672226977068931e-05,35583.0, lur,7.7554359450005e-05,20671.0, luz,7.458806794602424e-05,15259.0, rust,7.322329474845901e-05,445.0, just,7.079793431330472e-05,17222.0, luego,6.722583930240944e-05,8783.0, lui,6.254942854866385e-05,1329.0, list,6.080053572077304e-05,959.0, love,6.0713042330462486e-05,19467.0, lungs,5.9744532336480916e-05,33939.0, lå,5.6218057579826564e-05,11363.0, lux,4.434128641150892e-05,1036.0, last,4.2140531149925664e-05,17293.0, ly,3.4534441510913894e-05,1038.0, mus,2.9603257644339465e-05,367.0, r,2.850832424883265e-05,5533.0, lift,2.8091651984141208e-05,15980.0, lub,2.7801015676232055e-05,77.0,n,2.685208892216906e-05,342.0, st,2.3819848138373345e-05,45834.0, Lust,2.2885727958055213e-05,3822.0, nu,2.2119038476375863e-05,368.0, de,2.145497091987636e-05,635.0, la,2.019458042923361e-05,274.0, d,1.903738666442223e-05,4849.0, ll,1.8613152860780247e-05,15185.0, lou,1.7229149307240732e-05,15946.0, lud,1.715908365440555e-05
57,22,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,14513.0,0.9614378809928894,14513.0,ften,0.9614378809928894,844.0,ft,0.035254400223493576,69.0,f,0.001629837672226131,828.0,fter,0.0007440239423885942,16268.0,fte,0.00043143585207872093,6266.0,sten,0.00020348920952528715,49046.0,fta,8.307570533361286e-05,372.0,st,7.420790643664077e-05,18758.0,stan,2.2341851945384406e-05,6570.0,fen,1.8563125195214525e-05,16883.0,fs,7.810990609868895e-06,5779.0,fr,7.667841600778047e-06,20361.0,fan,3.856007879221579e-06,70.0,g,3.803103709287825e-06,734.0,xt,3.3886853998410515e-06,602.0,ff,3.0654507554572774e-06,47120.0,kten,2.7858168323291466e-06,15945.0,ffen,2.7711264465324348e-06,2106.0,fe,2.267935087729711e-06,34765.0,ftig,2.178305976485717e-06,20930.0,fting,1.8702730812947266e-06,2320.0,kt,1.846993086473958e-06,3423.0,fl,1.8453434904586175e-06,50063.0,flanzen,1.8292025742994156e-06,21987.0,pton,1.5653730542908306e-06,3120.0,ster,1.4131302350506303e-06,8805.0,ston,1.3612211660074536e-06,9733.0,str,1.2689102959484444e-06,25469.0,FT,1.2247784297869657e-06,612.0,fer,1.1485304867164814e-06,82.0,s,1.035111267810862e-06,1115.0,stand,1.0076972785100224e-06,83.0,t,9.779724905456533e-07,5194.0,fin,9.241612133337185e-07,553.0,ven,8.781507858657278e-07,2941.0,ste,8.005641802810715e-07,85.0,v,7.421582495226176e-07,14338.0,fon,6.541227435263863e-07,28958.0,fern,6.415156121875043e-07,11243.0,stone,6.410030550796364e-07,21043.0,chten,6.202596409821126e-07,2455.0,mp,6.00365581249207e-07,20875.0,sto,5.286589157549315e-07,14127.0,fu,5.109025664751243e-07,18946.0,osten,5.044440740675782e-07,662.0,pt,5.023935614190123e-07,273.0,nd,4.7110918899306853e-07,6748.0,sen,4.6173772716429085e-07,9710.0,star,4.436403173713188e-07,872.0,ng,4.360173591066996e-07
57,23,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,3795.0,0.8660054802894592,3795.0, och,0.8660054802894592,10409.0, oc,0.10058468580245972,11.0,",",0.017931492999196053,220.0, ,0.010503830388188362,277.0, o,0.00028983448282815516,276.0, h,0.0002661888429429382,2756.0, hur,0.0001967438729479909,13.0,.,0.00017184608441311866,5360.0, og,0.0001357831060886383,674.0, und,9.638524352340028e-05,359.0, -,9.573307761456817e-05,4038.0, ur,7.841866317903623e-05,13128.0, Och,6.893790850881487e-05,50664.0,,5.6906250392785296e-05,485.0,...,5.248857632977888e-05,50644.0,,5.1611037633847445e-05,50649.0,,5.050757681601681e-05,50639.0,,4.75359738629777e-05,50659.0,,4.48872524430044e-05,13531.0, hö,4.306398841436021e-05,951.0, att,4.287859337637201e-05,50645.0,,4.130709930905141e-05,50652.0,,4.055395766044967e-05,1205.0, med,4.005301889264956e-05,2137.0, hu,3.8995112845441326e-05,50654.0,,3.899154398823157e-05,4719.0, så,3.8559188396902755e-05,50650.0,,3.81627723982092e-05,50646.0,,3.8003112422302365e-05,50648.0,,3.434031532378867e-05,50656.0,,3.417572224861942e-05,12519.0, eller,3.3656884625088423e-05,50634.0,,3.1508061510976404e-05,1305.0, av,3.068512523896061e-05,50638.0,,2.9764423743472435e-05,1097.0, ...,2.9606848329422064e-05,3406.0, om,2.878770828829147e-05,42651.0, hör,2.8402764655766077e-05,3182.0," ,",2.8263419153518043e-05,50636.0,,2.7469741326058283e-05,741.0, i,2.7450752895674668e-05,50614.0,,2.6984967917087488e-05,50669.0,,2.6553152565611526e-05,3693.0, &,2.650384521984961e-05,8841.0, å,2.6048162908409722e-05,50662.0,,2.5684488718979992e-05,11775.0, upp,2.5570472644176334e-05,4816.0, för,2.433579538774211e-05,50651.0,,2.4265831598313525e-05,50647.0,,2.4070264771580696e-05
57,24,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,2756.0,0.6947643160820007,2756.0, hur,0.6947643160820007,276.0, h,0.1325937807559967,2137.0, hu,0.07968387752771378,42651.0, hör,0.04845970869064331,13531.0, hö,0.007907474413514137,220.0, ,0.007296387106180191,2477.0, hy,0.004545251838862896,11025.0, hurry,0.003024722682312131,4038.0, ur,0.0029329927638173103,367.0, r,0.0029093914199620485,4607.0, hurt,0.0024609051179140806,48026.0, hurricanes,0.0007693651132285595,6533.0, här,0.0005062624695710838,1484.0, hum,0.00046730798203498125,2569.0, hor,0.0004423497011885047,32335.0, hull,0.0004375786811579019,7396.0, hun,0.00042759545613080263,27136.0, hurricane,0.0003571549605112523,42243.0, hört,0.0002760922070592642,5420.0, ru,0.0002669612586032599,25822.0, hust,0.00024791358737275004,24054.0, hä,0.00024189299438148737,2233.0, har,0.00022677285596728325,8598.0, Hur,0.0002237242879346013,7020.0, huh,0.00021356288925744593,35583.0, lur,0.00017238334112334996,8777.0, hug,0.00016335239342879504,4816.0, för,0.00014952392666600645,389.0, H,0.00014044519048184156,503.0," """,0.00012850001803599298,257.0, a,0.00012734484334941953,344.0, u,0.0001252359797945246,10072.0, kur,0.00010935388854704797,40199.0, urg,0.0001044833188643679,720.0, her,9.879648860078305e-05,8362.0, gör,9.204412344843149e-05,48387.0, hurdles,8.847129356581718e-05,2687.0, fur,8.797521877568215e-05,37739.0, yr,8.720598270883784e-05,5753.0, hung,8.635339327156544e-05,12721.0, jur,7.913388253655285e-05,11.0,",",7.901713979663327e-05,1022.0, sur,7.853715214878321e-05,290.0, g,7.782334432704374e-05,1864.0, pur,7.707270560786128e-05,40642.0, gur,7.387500954791903e-05,1106.0, ho,6.994331488385797e-05,4044.0, ö,5.952900028205477e-05,1190.0, run,5.9340367442928255e-05,3795.0, och,5.509886977961287e-05
57,25,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,14748.0,0.8307124376296997,14748.0,rade,0.8307124376296997,424.0,ra,0.08258005231618881,6206.0,rad,0.0536474846303463,81.0,r,0.026754852384328842,19120.0,rada,0.0013865355867892504,2155.0,ral,0.000959857483394444,14974.0,rado,0.00088796007912606,3699.0,rand,0.0005653892876580358,45894.0,dade,0.00029514601919800043,5352.0,rar,0.0002806929114740342,85.0,v,0.0002470976032782346,34668.0,rades,0.00018770393216982484,75.0,l,0.00017997146642301232,16223.0,rage,0.00010863137868000194,762.0,ade,0.00010140779340872541,8692.0,grade,6.617984035983682e-05,7800.0,rd,5.929579128860496e-05,47282.0,rale,4.8007932491600513e-05,35559.0,rare,3.97046678699553e-05,4257.0,ran,3.6903369618812576e-05,24972.0,rå,3.649392238003202e-05,3731.0,rag,3.2623651350149885e-05,3458.0,ray,2.656017750268802e-05,10341.0,made,2.6472223908058368e-05,4531.0,raid,2.3750015316181816e-05,2843.0, rad,2.368412970099598e-05,348.0,ld,2.010322168644052e-05,4404.0,rate,1.779701779014431e-05,345.0,ad,1.5930871086311527e-05,25502.0,ride,1.5735529814264737e-05,304.0,al,1.571383108966984e-05,30340.0,cade,1.4815594113315456e-05,986.0,red,1.1409279068175238e-05,10866.0,arde,1.1214380720048212e-05,20098.0,rawdę,1.1193117643415462e-05,16115.0,rr,1.111096116801491e-05,340.0,ro,1.076647276931908e-05,3976.0,ald,1.0745536201284267e-05,20034.0,dad,1.066303320840234e-05,64.0,a,1.0627155461406801e-05,12.0,-,1.0158197255805135e-05,265.0,re,1.0083673259941861e-05,41825.0,blade,9.753105587151367e-06,15688.0,rah,9.127345037995838e-06,13404.0,rav,9.050763765117154e-06,40491.0,rados,8.954989425546955e-06,21802.0,rane,8.035772225412074e-06,48906.0,radas,7.753949830657803e-06,2757.0,va,7.565196483483305e-06,5416.0,rael,7.539189937233459e-06
57,26,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,13.0,0.9238804578781128,13.0,.,0.9238804578781128,485.0,...,0.012638297863304615,11.0,",",0.004259033594280481,0.0,!,0.0033935224637389183,26.0,;,0.002557010855525732,353.0,..,0.0023880782537162304,50714.0,,0.0021659117192029953,50764.0,,0.0020930205937474966,889.0,".""",0.0019974864553660154,2751.0,....,0.0013732288498431444,1260.0,…,0.0010390765964984894,25.0,:,0.0010057809995487332,50814.0,,0.0010047474643215537,503.0," """,0.0008350034477189183,50739.0,,0.0006228789570741355,50664.0,,0.0006036574486643076,1097.0, ...,0.000577402941416949,50864.0,,0.0005501741543412209,2411.0, .,0.000466313271317631,50789.0,,0.00040498084854334593,50689.0,,0.0004048223199788481,359.0, -,0.0003938422887586057,50734.0,,0.0003422909649088979,50839.0,,0.0003351345658302307,50774.0,,0.00032221199944615364,50769.0,,0.00031372171360999346,50784.0,,0.0003132675774395466,50759.0,,0.00029397784965112805,50754.0,,0.0002708188840188086,50744.0,,0.0002624010667204857,50749.0,,0.0002571692457422614,50799.0,,0.00025395266129635274,50719.0,,0.00025159071083180606,50824.0,,0.00024884656886570156,50758.0,,0.0002347029949305579,50779.0,,0.00022406497737392783,50704.0,,0.0002229693200206384,50748.0,,0.0002207784855272621,50772.0,,0.00021768256556242704,50729.0,,0.00021754081535618752,50724.0,,0.0002136220718966797,50684.0,,0.00020945390861015767,50768.0,,0.0002093436778523028,50699.0,,0.00020555123046506196,50914.0,,0.00020475494966376573,50819.0,,0.00020366261014714837,50763.0,,0.00019588637223932892,50756.0,,0.00019579149375203997,50773.0,,0.0001945945550687611,50732.0,,0.00018943456234410405
57,27,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,50764.0,0.052864670753479004,50764.0,,0.052864670753479004,50714.0,,0.04847485572099686,50814.0,,0.02734280750155449,50864.0,,0.013341561891138554,50754.0,,0.010792514309287071,50789.0,,0.010678823105990887,50664.0,,0.010515409521758556,50744.0,,0.010439400561153889,50739.0,,0.010382935404777527,50774.0,,0.009489876218140125,50749.0,,0.009340262971818447,50759.0,,0.009191504679620266,50784.0,,0.00902755931019783,50734.0,,0.008591222576797009,50769.0,,0.008478827774524689,50724.0,,0.006851763930171728,50779.0,,0.0065857116132974625,50794.0,,0.006457975134253502,50804.0,,0.006438910961151123,50752.0,,0.006340001244097948,50772.0,,0.006197891663759947,50780.0,,0.0061618550680577755,50762.0,,0.00614603515714407,50719.0,,0.005899440031498671,50824.0,,0.005838446784764528,50704.0,,0.005838443990796804,50770.0,,0.005822388455271721,50768.0,,0.005744072608649731,50760.0,,0.005722652189433575,50732.0,,0.0056354752741754055,50748.0,,0.005632880609482527,50756.0,,0.005597587674856186,50758.0,,0.005439638625830412,50750.0,,0.005437367130070925,50782.0,,0.0053077624179422855,50914.0,,0.005263370927423239,50689.0,,0.0051574623212218285,50742.0,,0.00513889454305172,50729.0,,0.005124117713421583,50839.0,,0.004960346966981888,50709.0,,0.004944623913615942,50753.0,,0.004888751078397036,50776.0,,0.00481462711468339,50684.0,,0.0047383904457092285,50694.0,,0.004678922705352306,50736.0,,0.004545432515442371,50761.0,,0.004520314745604992,50738.0,,0.0045016054064035416,50799.0,,0.004480575677007437,50844.0,,0.004470159765332937
57,28,sv-SE_validated/common_voice_sv-SE_26940561.mp3,"I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.","I stället ryckte han luvan av huvudet, svängde den i luften och hurrade.",sv,1.0,50257.0,0.9878379106521606,50257.0,<|endoftext|>,0.9878379106521606,50814.0,,0.002384747611358762,50764.0,,0.0019801140297204256,50864.0,,0.0007070772117003798,50914.0,,0.00039587440551258624,50789.0,,0.0002659559831954539,50964.0,,0.00024460413260385394,51014.0,,0.0002059956023003906,50839.0,,0.00015150017861742526,51764.0,,0.00014999510312918574,51064.0,,0.00014204841863829643,51414.0,,0.00012309278827160597,50774.0,,0.00010775661939987913,51814.0,,9.954981214832515e-05,51164.0,,7.586854189867154e-05,50784.0,,7.113134051905945e-05,51464.0,,6.953542470000684e-05,51364.0,,6.874281825730577e-05,51114.0,,6.48394925519824e-05,51664.0,,6.452415254898369e-05,50824.0,,6.41256629023701e-05,50779.0,,6.037149432813749e-05,50769.0,,5.73038196307607e-05,51714.0,,5.626812708214857e-05,51314.0,,5.016082286601886e-05,50794.0,,4.9170554120792076e-05,50889.0,,4.6825352910673246e-05,51264.0,,4.680035635828972e-05,51514.0,,4.491591244004667e-05,50804.0,,4.354292468633503e-05,50799.0,,4.336283018346876e-05,51564.0,,4.324026303947903e-05,50834.0,,4.31393928010948e-05,50844.0,,4.115937917958945e-05,51614.0,,3.909130100510083e-05,50809.0,,3.90324457839597e-05,51214.0,,3.6901645216858014e-05,50829.0,,3.515327989589423e-05,50714.0,,3.481942621874623e-05,50819.0,,3.251881571486592e-05,50939.0,,2.6627893021213822e-05,50849.0,,2.4048522391240112e-05,50780.0,,2.256709740322549e-05,50772.0,,2.2090780475991778e-05,11.0,",",2.191046587540768e-05,51039.0,,2.187061181757599e-05,50813.0,,2.1573408957920037e-05,50874.0,,2.1449130144901574e-05,50854.0,,2.104202940245159e-05,50859.0,,2.0969771867385134e-05
58,-1,sv-SE_validated/common_voice_sv-SE_26940568.mp3,Jag ska säga dig varför de vill torrlägga sjön just nu.,Jag ska säga dig varför du vill torrlägga sjön just nu.,sv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,sv-SE_validated/common_voice_sv-SE_26940568.mp3,Jag ska säga dig varför de vill torrlägga sjön just nu.,Jag ska säga dig varför du vill torrlägga sjön just nu.,sv,2.0,50364.0,0.20123276114463806,50363.0,<|notimestamps|>,0.6258862614631653,50364.0,,0.20123276114463806,50404.0,,0.009715406224131584,50400.0,,0.009509510360658169,50406.0,,0.00860210508108139,50408.0,,0.008084775879979134,50402.0,,0.00780027499422431,50396.0,,0.006203543394804001,50405.0,,0.006182523909956217,50398.0,,0.006009894888848066,50407.0,,0.0054505919106304646,50401.0,,0.0054238769225776196,50399.0,,0.00531217735260725,50403.0,,0.005232388619333506,50409.0,,0.004911995958536863,50412.0,,0.004900841042399406,50410.0,,0.004750881809741259,50397.0,,0.004641310311853886,50394.0,,0.004541865549981594,50414.0,,0.0038687693886458874,50392.0,,0.0033628230448812246,50411.0,,0.003279592376202345,50395.0,,0.0029581438284367323,50413.0,,0.0027266282122582197,50390.0,,0.002552682999521494,50393.0,,0.0024627328384667635,50389.0,,0.0023890621960163116,50416.0,,0.002083159051835537,50388.0,,0.0020640050061047077,50391.0,,0.0019173508044332266,50415.0,,0.0018124552443623543,50387.0,,0.0014426256529986858,50386.0,,0.0013486164389178157,50418.0,,0.0012392819626256824,50384.0,,0.0012187784304842353,50417.0,,0.0009744687122292817,50385.0,,0.0009577510645613074,50380.0,,0.000932075607124716,50382.0,,0.0008908851305022836,50419.0,,0.0008828338468447328,50374.0,,0.0008747443207539618,50420.0,,0.0008373772725462914,50383.0,,0.0007906840764917433,50376.0,,0.0006849515484645963,50381.0,,0.0006708358996547759,50379.0,,0.0006500036688521504,50378.0,,0.0006292531033977866,50424.0,,0.0006158933974802494,50372.0,,0.0006155141745693982,50377.0,,0.0005886181606911123
58,1,sv-SE_validated/common_voice_sv-SE_26940568.mp3,Jag ska säga dig varför de vill torrlägga sjön just nu.,Jag ska säga dig varför du vill torrlägga sjön just nu.,sv,1.0,9014.0,0.7314631938934326,9014.0, Jag,0.7314631938934326,3530.0, Ja,0.06954160332679749,503.0," """,0.029193641617894173,6368.0, jag,0.019537314772605896,220.0, ,0.013081004843115807,359.0, -,0.011719543486833572,4237.0, Det,0.006006179843097925,2784.0, ja,0.00494887912645936,318.0, S,0.004080869257450104,14662.0, Var,0.003945766948163509,1097.0, ...,0.00393813569098711,691.0, V,0.002968895249068737,522.0, (,0.002896425547078252,542.0, [,0.0026534495409578085,1853.0, *,0.002476977650076151,6626.0, Vi,0.002149103442206979,13128.0, Och,0.0020538000389933586,1662.0, –,0.0016742909792810678,508.0, J,0.0015138464514166117,286.0, I,0.0012262624222785234,314.0, T,0.001221162499859929,24788.0, Vad,0.0011042326223105192,12728.0, Så,0.0010714037343859673,441.0, L,0.0010598843218758702,805.0, 3,0.0010251416824758053,3795.0, och,0.0010040908819064498,1346.0, De,0.001001605298370123,5153.0, Du,0.0009774756617844105,479.0, F,0.0009597925236448646,2411.0, .,0.0009585028165020049,40291.0, Där,0.0009528457303531468,6685.0, Men,0.0008483057026751339,7324.0, Sk,0.0008330210112035275,460.0, G,0.000790813472121954,13612.0, Nu,0.000749070371966809,4386.0, ..,0.000738086411729455,1374.0, var,0.0007152169710025191,20665.0, För,0.0007053325534798205,2627.0, <,0.0006621413049288094,38405.0, Tack,0.0006407737382687628,413.0, D,0.0006351129850372672,1017.0, 4,0.0006276927888393402,26339.0, Då,0.0006239753565751016,32731.0, Nä,0.0006176210008561611,426.0, N,0.0006155799492262304,363.0, B,0.0005998806445859373,9158.0, Ö,0.0005774638266302645,8598.0, Hur,0.0005264209466986358,922.0, ',0.0005028094747103751,6458.0, Den,0.0005012573092244565
58,2,sv-SE_validated/common_voice_sv-SE_26940568.mp3,Jag ska säga dig varför de vill torrlägga sjön just nu.,Jag ska säga dig varför du vill torrlägga sjön just nu.,sv,1.0,9958.0,0.8320192098617554,9958.0, ska,0.8320192098617554,262.0, s,0.12516075372695923,1110.0, sk,0.01716185361146927,220.0, ,0.013723812997341156,20750.0, skulle,0.002942000050097704,16890.0, skal,0.0011816610349342227,4284.0, vill,0.0008227599319070578,4608.0, kan,0.0005939096445217729,318.0, S,0.0005030351458117366,3775.0, är,0.00045031702029518783,1932.0, vi,0.0002554395468905568,37607.0, säger,0.0002549868659116328,12589.0, kommer,0.00021821082918904722,4719.0, så,0.0001439166662748903,2233.0, har,0.0001342095638392493,14865.0, får,0.00010469301196280867,12423.0, vet,9.698656504042447e-05,6368.0, jag,8.503936260240152e-05,350.0, k,7.112226012395695e-05,1374.0, var,6.511848187074065e-05,1061.0, sl,6.305718125076964e-05,3112.0, tar,5.745957241742872e-05,342.0, st,5.7340450439369306e-05,19504.0, blir,5.422551475930959e-05,601.0, sa,5.327293911250308e-05,28013.0, säga,5.248149318504147e-05,15349.0, vil,5.0521379307610914e-05,37019.0, står,4.977066782885231e-05,503.0," """,4.971914677298628e-05,8841.0, å,4.8105513997143134e-05,7324.0, Sk,4.6185828978195786e-05,6669.0, komm,4.606709990184754e-05,11.0,",",4.0325623558601364e-05,23958.0, måste,3.6763605749001727e-05,20601.0, sj,3.4688975574681535e-05,3822.0, nu,3.341250339872204e-05,1452.0, vis,2.999422031280119e-05,816.0, ser,2.8837128411396407e-05,287.0, l,2.8519190891529433e-05,690.0, �,2.8064889193046838e-05,24487.0, kanske,2.7299838620820083e-05,14251.0, få,2.6870855435845442e-05,8362.0, gör,2.6855945179704577e-05,6533.0, här,2.547055009927135e-05,3795.0, och,2.4944081815192476e-05,8235.0, lä,2.4596407456556335e-05,19831.0, går,2.4361837859032676e-05,15316.0, sä,2.3623653760296293e-05,951.0, att,2.3481967218685895e-05,4816.0, för,2.3410726498696022e-05
58,3,sv-SE_validated/common_voice_sv-SE_26940568.mp3,Jag ska säga dig varför de vill torrlägga sjön just nu.,Jag ska säga dig varför du vill torrlägga sjön just nu.,sv,1.0,28013.0,0.8227487206459045,28013.0, säga,0.8227487206459045,262.0, s,0.09166253358125687,15316.0, sä,0.035008810460567474,220.0, ,0.00522635318338871,37607.0, säger,0.003672964870929718,4556.0, sig,0.003613215172663331,1511.0, si,0.0033553645480424166,8235.0, lä,0.0021789653692394495,1110.0, sk,0.0018850271590054035,371.0, v,0.0018603600328788161,951.0, att,0.0010831615654751658,1932.0, vi,0.0010472163558006287,18589.0, visa,0.000933975214138627,2528.0, dig,0.0008639885345473886,350.0, k,0.000862094690091908,5948.0, ber,0.0007231711060740054,3649.0, ju,0.0007048656698316336,3078.0, ä,0.0005997614935040474,4719.0, så,0.0005749139818362892,369.0, se,0.0005437525687739253,17342.0, sv,0.0005084956646896899,12099.0, vä,0.00048740970669314265,1026.0, di,0.00047980001545511186,9958.0, ska,0.000432858825661242,741.0, i,0.00042281753849238157,342.0, st,0.00039646122604608536,4816.0, för,0.0003717616491485387,318.0, S,0.0003137205494567752,601.0, sa,0.00030243932269513607,20601.0, sj,0.0002979626297019422,22974.0, väl,0.0002942018327303231,15349.0, vil,0.00029295816784724593,29503.0, sätt,0.0002895782527048141,256.0, t,0.0002823149843607098,1581.0, du,0.00025936076417565346,4288.0, till,0.0002522393479011953,6368.0, jag,0.00023986879386939108,22098.0, gå,0.00022973990417085588,25309.0, fö,0.00021306150301825255,290.0, g,0.00020158314146101475,6433.0, nä,0.0001815815776353702,13312.0, också,0.00018094248662237078,1519.0, ge,0.00017404854588676244,3775.0, är,0.0001559478259878233,15274.0, sag,0.0001528782886452973,2830.0, inte,0.0001524412218714133,11.0,",",0.00015243556117638946,3867.0, ni,0.0001506867993157357,14619.0, tä,0.00014972445205785334,3822.0, nu,0.0001488151028752327
58,4,sv-SE_validated/common_voice_sv-SE_26940568.mp3,Jag ska säga dig varför de vill torrlägga sjön just nu.,Jag ska säga dig varför du vill torrlägga sjön just nu.,sv,1.0,2528.0,0.7325230240821838,2528.0, dig,0.7325230240821838,1026.0, di,0.10264615714550018,1374.0, var,0.04175567626953125,274.0, d,0.028100138530135155,220.0, ,0.02453884482383728,12976.0, där,0.01976616680622101,1141.0, det,0.008402534760534763,4288.0, till,0.0021161604672670364,741.0, i,0.0014400413492694497,951.0, att,0.0013036365853622556,6186.0, mig,0.0012701970990747213,11.0,",",0.0011842271778732538,21259.0, dej,0.00111481174826622,15100.0, lite,0.0010587307624518871,1189.0, er,0.0009747208678163588,465.0, en,0.0009589385590516031,371.0, v,0.0007745983893983066,1932.0, vi,0.0007456133607774973,2773.0, va,0.0007423365022987127,10012.0, ej,0.0007312546949833632,13762.0, då,0.0006998293683864176,4746.0, dir,0.0006683371029794216,4816.0, för,0.0006676503107883036,3775.0, är,0.0006576768355444074,12099.0, vä,0.000560707994736731,16684.0, vad,0.0005438653752207756,308.0, e,0.0005239355377852917,10976.0, Dig,0.00051200418965891,368.0, de,0.00048039774992503226,8757.0, ti,0.00046293827472254634,15457.0, när,0.00045647748629562557,22974.0, väl,0.0003958950692322105,413.0, D,0.00037950905971229076,2756.0, hur,0.00037947832606732845,294.0, in,0.0003532107512000948,287.0, l,0.0003354089567437768,5431.0, ett,0.0003247467684559524,1441.0, den,0.0003179823106620461,1163.0, der,0.00029593074577860534,43334.0, idag,0.0002812515012919903,3867.0, ni,0.0002712535497266799,8235.0, lä,0.0002574480604380369,6176.0, dit,0.0002573409001342952,503.0," """,0.00023957647499628365,19053.0, vem,0.0002286610979354009,8789.0, Di,0.00022138681379146874,6433.0, nä,0.00021879401174373925,8440.0, til,0.00021827589080203325,14662.0, Var,0.00021410122280940413,25309.0, fö,0.00020316775771789253
